Date,Close,High,Low,Open,Volume
2016-04-19,111.41567993164062,111.57443019102213,108.3100537019635,110.23494317815774,30210500
2016-04-20,111.54466247558594,112.38804260763429,110.69135808692813,111.55458673219539,21027900
2016-04-21,112.55671691894531,113.15204358458364,111.43551066917068,111.67364739141743,20875200
2016-04-22,109.69914245605469,110.87987916214672,108.1612157881932,110.34408286450807,38458200
2016-04-25,109.24270629882812,109.8082676986018,108.22072759134133,109.01450142996573,21017900
2016-04-26,107.91315460205078,109.6396041679951,107.30790369289983,109.62967991227436,22521500
2016-04-27,108.04212188720703,108.09173558766649,105.48220937125079,107.09952213838001,52213100
2016-04-28,115.82109832763672,119.84948317232815,115.3249915213451,118.64890560950113,87110100
2016-04-29,116.66447448730469,116.922444567567,114.93801740868781,115.9103900473337,37140600
2016-05-02,117.64678192138672,117.8055397521302,115.6623544570334,116.91254587917321,28095200
2016-05-03,116.5156478881836,117.2399671751854,116.10883666274671,116.60494348206623,24117500
2016-05-04,117.14073944091797,117.37887616394447,115.66234324291088,115.70203269674863,23448400
2016-05-05,116.89269256591797,118.05358833809265,116.33705532110937,117.1209050457442,22056700
2016-05-06,118.55960845947266,118.70844202290449,116.19814266698384,116.24775637812428,26395600
2016-05-09,118.3115463256836,119.3434493674527,117.97419733875333,118.60921343061295,21138100
2016-05-10,119.5617446899414,119.5617446899414,118.07342421662264,118.6885994041239,23220000
2016-05-11,118.5893783569336,120.1372368799689,118.49015850071089,119.47245551628805,22038400
2016-05-12,119.34344482421875,119.89908199094637,117.97419284764483,119.0457853006098,22035500
2016-05-13,118.87710571289062,119.70064479496035,118.74812067364634,119.44266714648298,18124300
2016-05-16,117.74600219726562,118.6786855312089,116.43628036895741,118.4504730412051,31247800
2016-05-17,116.43626403808594,118.08334224191039,116.28743048460956,117.89481923617436,21328600
2016-05-18,116.73394012451172,117.34910775688387,115.82110536228947,115.89056001658922,21642300
2016-05-19,115.90047454833984,116.57518013613301,114.9777155469461,116.1386112757888,20544100
2016-05-20,116.43626403808594,117.07128013426214,116.03937708547856,116.04930134104073,18944800
2016-05-23,115.06703186035156,116.68433757663233,115.03726665851669,116.50573879563277,20441000
2016-05-24,116.7835464477539,116.81331921677686,115.21585459540916,115.33491539154268,20183600
2016-05-25,116.9720687866211,117.74599423693716,116.46603769603385,117.21019794748999,20019800
2016-05-26,118.53975677490234,118.82749961946467,117.00182270879063,117.3193307493441,18481300
2016-05-27,118.45046997070312,118.91681162558615,118.08335574280872,118.62906874129685,13493600
2016-05-31,117.88489532470703,119.16485177635766,117.20027308869969,118.52983567832791,23547600
2016-06-01,117.85514068603516,118.15280782052345,116.90261645365815,117.57732206450724,15029500
2016-06-02,118.00396728515625,118.50999835590939,117.2994965164552,117.76583813362093,13228300
2016-06-03,117.54754638671875,118.05357744224473,116.94229548520448,118.05357744224473,14135100
2016-06-06,117.86505889892578,118.500075021283,117.43840673203051,117.6963843973598,12744700
2016-06-07,116.84307098388672,118.37108077519133,116.75376782706302,118.31154281397929,17103000
2016-06-08,117.46817016601562,117.67653411834874,116.3568881835832,116.8430783090163,14505600
2016-06-09,117.63684844970703,117.75591681343775,116.79346835741875,117.2101962754921,13859200
2016-06-10,115.71195220947266,117.19034834687773,115.35475470956433,116.62478690035438,18510800
2016-06-13,113.062744140625,114.58083740742839,112.427728000389,114.10457151725663,31718200
2016-06-14,114.0450439453125,114.05496063181943,112.69563272138059,113.18181530985923,17618500
2016-06-15,113.70768737792969,114.54115081405574,113.18181533334513,114.40224150303301,19819400
2016-06-16,113.49930572509766,113.6084498196064,112.06059912655657,112.98335801741055,19236300
2016-06-17,112.13997650146484,113.53900129559295,111.68355915890936,113.52907704010575,24644300
2016-06-20,112.48725891113281,113.82674576134966,111.87208375200115,112.88413829639038,20785400
2016-06-21,113.48938751220703,114.31292660734888,113.08258387737087,113.23141742962368,19166300
2016-06-22,113.02306365966797,113.84659525896151,112.72539652836406,113.7572996615641,14846300
2016-06-23,114.18395233154297,114.19386901796958,112.65594235299555,113.47948152578228,16176900
2016-06-24,111.20730590820312,112.79484620850086,110.13571336675618,110.14563762269253,40643100
2016-06-27,108.12150573730469,110.70125930973337,107.38726987076467,110.70125930973337,36130400
2016-06-28,111.82246398925781,111.8720776947232,109.68921091404113,109.76858224480168,26813800
2016-06-29,113.2711181640625,113.36041376231523,112.159836109205,112.4872684427777,20968300
2016-06-30,113.39018249511719,114.28317635541973,112.78493152146713,113.7771452395833,23192700
2016-07-01,113.30087280273438,114.23354843417259,112.92382679195029,113.31078948828944,14980000
2016-07-05,113.310791015625,113.310791015625,112.09037251687094,113.05282092791431,14207000
2016-07-06,115.79132080078125,115.8806239586372,112.09036841717003,112.47733110457197,24337600
2016-07-07,114.94795227050781,116.05923430721589,114.46176969131845,115.7218777226838,16630200
2016-07-08,116.3271255493164,116.58510321645622,114.94794918920599,115.52343491975275,18142600
2016-07-11,116.95222473144531,117.77575630128037,116.58510295863472,116.79346691509825,17711600
2016-07-12,117.01174926757812,117.79559891406021,116.65455176867519,117.70629575433999,15217700
2016-07-13,115.87069702148438,117.47808569578926,115.77147718059884,117.46816144070411,16207700
2016-07-14,116.3767318725586,116.72400511205605,115.79132192312956,116.58509581625707,14579700
2016-07-15,115.95008087158203,117.35902235426865,115.67226227724821,116.82322610662959,16646000
2016-07-18,118.44054412841797,118.67867328080533,115.97985098711762,116.4065031522225,20868400
2016-07-19,119.67088317871094,119.90901232366542,117.73606968222626,118.0634944177928,21541300
2016-07-20,120.9706802368164,121.24849883348408,119.62126913586857,120.30589894193463,20046500
2016-07-21,119.67088317871094,121.14927932653741,119.31368567628468,120.97068057532428,17801700
2016-07-22,120.05784606933594,120.06777032497166,118.38100265638425,118.96641261906706,18422400
2016-07-25,120.68293762207031,120.9012258255928,116.86291677039372,120.4448084773135,18487400
2016-07-26,120.27613830566406,121.11951838323769,119.80979668500859,121.05006373143725,17612000
2016-07-27,122.37963104248047,124.02670937659667,120.56388577039917,121.46679627826622,52654200
2016-07-28,124.02670288085938,127.33077606240288,122.66736749208904,126.52707788014226,78955800
2016-07-29,122.97496795654297,124.86016792374689,122.74675547557115,123.67943877260154,35058800
2016-08-01,123.3420639038086,123.60996580134085,121.90335728517064,122.88564657948214,25006900
2016-08-02,122.13156127929688,123.82825309809735,121.1195067970189,123.09400962645657,23968400
2016-08-03,121.55608367919922,122.95510084311564,121.35763642794215,122.13156178287319,18525300
2016-08-04,123.39168548583984,123.81833764211724,121.55609181627024,121.98274397254764,21066000
2016-08-05,124.17554473876953,124.86016703684247,123.64967269460128,124.006870228374,20184000
2016-08-08,124.28468322753906,124.47319867239807,123.58021244835484,124.2747589714972,15233900
2016-08-09,124.08622741699219,125.10820618927846,123.56035543280517,124.36404600712956,19621000
2016-08-10,123.90762329101562,124.50295746687932,123.5702743233488,124.09614628470503,10670100
2016-08-11,123.92748260498047,124.40374090320584,123.7786490480391,124.22514214887404,11729500
2016-08-12,123.90762329101562,124.02669164018606,123.21307684582598,123.72902455225422,12159000
2016-08-15,122.93527221679688,123.94732680462025,122.73682494566235,123.93741011855553,19295100
2016-08-16,122.33995056152344,122.9551182023001,121.82399520539951,122.53839027080824,14222400
2016-08-17,123.40160369873047,123.41152038398009,121.89343484202634,122.69713297658149,13794200
2016-08-18,122.94519805908203,123.29247132556127,122.6772961320913,123.04441791093475,12400800
2016-08-19,122.59791564941406,123.19324989286983,122.3200970397957,122.63760510364374,11688300
2016-08-22,123.1833267211914,123.85803230905657,122.15142361210414,122.36971182729425,14386400
2016-08-23,123.40160369873047,124.11599110612907,123.28253534583632,123.5405129921126,13309500
2016-08-24,122.5185546875,123.719132392169,122.13158436848404,123.50084416041283,12243700
2016-08-25,122.92534637451172,123.40161224909949,122.14149669612117,122.16134520797318,10730800
2016-08-26,123.98701477050781,124.21522723707574,122.94519499701761,123.08410430014963,17504800
2016-08-29,125.55470275878906,125.74322575453435,123.38175267516026,123.38175267516026,15925900
2016-08-30,124.86016082763672,125.61424531365566,124.17553856360955,125.61424531365566,17804300
2016-08-31,125.13798522949219,125.23720507808893,124.12592309183341,124.62202990480637,14200600
2016-09-01,125.18758392333984,125.6440012557311,124.62202249298667,125.39594786399745,13536100
2016-09-02,125.52495574951172,125.87222902620599,125.01892464919169,125.86230476973196,12118800
2016-09-06,128.7198486328125,128.9282201221451,125.48523818585753,125.68367785095107,26278400
2016-09-07,130.0295867919922,130.95233811236915,128.93814584748253,129.02744143203958,27990800
2016-09-08,129.25567626953125,130.05936690266986,128.7992513294885,129.90060908526553,15676600
2016-09-09,126.11036682128906,128.938174510718,126.11036682128906,128.70005289896423,27100700
2016-09-12,127.68795776367188,127.75740483589838,124.77084765067535,124.97921157731965,21252800
2016-09-13,126.219482421875,127.35061281206829,125.6737695215943,127.03309721482913,18016200
2016-09-14,126.77513122558594,127.79711761562889,125.90198596291623,125.90198596291623,15691100
2016-09-15,127.35063171386719,128.09479197287308,126.67591853957931,126.98350992756136,15077200
2016-09-16,128.0650177001953,128.17414666273757,127.2017815657236,127.2017815657236,24119200
2016-09-19,127.64827728271484,128.9282413421905,127.26131457310143,128.89847614452626,14958800
2016-09-20,127.63835144042969,128.16422341474453,127.03310056471183,127.64826812561354,11083800
2016-09-21,128.92825317382812,128.99770026142494,127.39031888013477,128.12456248318304,14068300
2016-09-22,129.06716918945312,129.71210208481563,128.55121378917474,129.48389715660775,15538300
2016-09-23,126.96366882324219,127.59869257903856,126.30881169350008,126.56678181461574,28326300
2016-09-26,126.31871795654297,127.1621056190234,125.81269444304203,126.37825592341736,15064900
2016-09-27,127.68795776367188,128.00545821094943,126.4377666338179,126.61636536665418,15637100
2016-09-28,128.22377014160156,128.46190687614944,127.40023096710026,128.20393676870705,12047600
2016-09-29,127.09264373779297,128.28329709863056,126.55685502440868,128.17415299072167,14532200
2016-09-30,127.27125549316406,127.58875600426236,126.45763299226175,127.03311875485568,18402900
2016-10-03,127.7673568725586,128.08485737006293,126.80490841390852,127.38039415186272,13156900
2016-10-04,127.19186401367188,128.27337320583962,126.55684791423616,128.16422910406263,14307500
2016-10-05,127.46967315673828,127.7971054377842,126.83465710440052,127.25138496937434,12386800
2016-10-06,127.73760223388672,128.05510275763825,127.08273753242518,127.43000325715407,11682700
2016-10-07,127.98562622070312,128.24359628314414,127.3307616699182,128.03522478426652,12804400
2016-10-10,129.2259063720703,129.68231615553734,128.19399573644552,128.670254031361,15138700
2016-10-11,127.87649536132812,129.62278587081417,127.23154742852253,129.21597465565685,17537900
2016-10-12,128.045166015625,128.6504169073338,127.45976363478572,128.00546899388598,11073000
2016-10-13,126.82473754882812,127.25138968448795,125.76306933730096,127.21170780348639,17139300
2016-10-14,126.88429260253906,127.94596102042037,126.58663301723946,127.48955117029239,13345300
2016-10-17,126.54693603515625,127.46969507770717,126.32864781025327,127.20179313987542,11351700
2016-10-18,127.56891632080078,128.3825236414781,127.01326395890014,127.67804528798368,13504000
2016-10-19,129.096923828125,129.45412136217018,127.59868660642464,127.73759591744334,16752300
2016-10-20,128.98779296875,129.64265770510985,128.49168607271633,129.05725520138557,13167500
2016-10-21,131.04165649414062,131.1011868873239,128.69009998355565,128.76947888779267,19088800
2016-10-24,132.24224853515625,132.37124116856813,131.12104214314326,131.6866112527365,17470200
2016-10-25,131.2599334716797,132.46051861661175,131.1904863908867,132.46051861661175,13336800
2016-10-26,130.01968383789062,131.23018583060133,129.92047154634506,130.61501814708555,13084700
2016-10-27,128.68019104003906,130.7737624528186,128.26346312270582,130.7142320560537,16741400
2016-10-28,130.2677001953125,131.93462670257028,128.9182892665709,129.4838582133118,24545500
2016-10-31,129.97007751464844,131.09126869615991,129.86093340246808,130.98212458397956,15669000
2016-11-01,128.49166870117188,130.91267244890332,127.64828103594482,130.38680042140186,22077800
2016-11-02,126.17980194091797,129.21597314043396,125.29673244079744,129.21597314043396,39640900
2016-11-03,119.06563568115234,122.32009517857223,118.5695288658142,121.05006294250488,63766300
2016-11-04,119.8097915649414,120.980603909535,118.32147117283033,118.65882016144747,30545500
2016-11-07,121.19889068603516,122.25063466169324,120.40511679158337,121.87359622532252,23008900
2016-11-08,123.25276947021484,123.63973215250029,120.5936368301575,121.07981935431302,19460800
2016-11-09,122.22088623046875,122.84597814835105,119.57167741707575,120.55396687945934,31916000
2016-11-10,119.85941314697266,123.21309259232397,114.37246524879457,122.96503917734265,67846700
2016-11-11,118.09326171875,119.76018090310927,117.23004071416393,118.59929278453474,32840100
2016-11-14,114.18395233154297,118.20241320130378,112.6658666094118,118.20241320130378,51377000
2016-11-15,116.28742980957031,117.56738625005482,114.92810203501627,115.82109578070185,34681400
2016-11-16,115.43412780761719,116.9621376761282,113.32071554252805,113.58861745654683,32397900
2016-11-17,116.87284088134766,116.87284088134766,115.10670188410843,115.90046822231163,18597800
2016-11-18,116.10884094238281,118.20241240267696,115.93024217804526,117.46817640261798,22879300
2016-11-21,120.82185363769531,121.00045239868926,116.88277177964397,117.27965118630657,35415400
2016-11-22,120.52418518066406,122.02242981111871,119.9586237409544,121.44694411597867,26089200
2016-11-23,119.89909362792969,120.36543525383269,119.0061074004441,120.28606391515999,15672100
2016-11-25,119.44267272949219,120.19675719952579,119.1350889300001,120.06777215425247,8658600
2016-11-28,119.4724349975586,120.74246710706365,118.88702507740294,119.18469216493816,18101300
2016-11-29,119.92887115478516,121.14928975143435,119.46252951037835,119.63120402048601,18891000
